0.490941 	2.1663 	0.004371 	3.00033 	-3.07111e-20
0.561075 	2.1663 	0.004371 	3.00033 	-3.07111e-20
0.63121 	2.1663 	0.004371 	3.00033 	-3.07111e-20
0.701344 	2.1663 	0.004371 	3.00033 	-3.07111e-20
0.771478 	2.1663 	0.004371 	3.00033 	-3.07111e-20
0.841613 	2.1663 	0.004371 	3.00033 	-3.07111e-20
0.911747 	2.14128 	0.0144633 	3.00801 	-7.08114e-20
0.981881 	2.14128 	0.0144633 	3.00801 	-7.08114e-20
1.05202 	2.14128 	0.0144633 	3.00801 	-7.08114e-20
1.12215 	2.14128 	0.0144633 	3.00801 	-7.08114e-20
1.19228 	2.14128 	0.0144633 	3.00801 	-7.08114e-20
1.26242 	2.14128 	0.0144633 	3.00801 	-7.08114e-20
1.33255 	2.09733 	0.0193286 	3.0233 	7.07628e-20
1.40269 	2.09733 	0.0193286 	3.0233 	7.07628e-20
1.47282 	2.09733 	0.0193286 	3.0233 	7.07628e-20
1.54296 	2.09733 	0.0193286 	3.0233 	7.07628e-20
1.61309 	2.09733 	0.0193286 	3.0233 	7.07628e-20
1.68323 	2.09733 	0.0193286 	3.0233 	7.07628e-20
1.75336 	2.03699 	0.024687 	3.04251 	3.39313e-20
1.82349 	2.03699 	0.024687 	3.04251 	3.39313e-20
1.89363 	2.03699 	0.024687 	3.04251 	3.39313e-20
1.96376 	2.03699 	0.024687 	3.04251 	3.39313e-20
2.0339 	2.03699 	0.024687 	3.04251 	3.39313e-20
2.10403 	2.03699 	0.024687 	3.04251 	3.39313e-20
2.17417 	1.96571 	0.0242404 	3.06667 	0
2.2443 	1.96571 	0.0242404 	3.06667 	0
2.31443 	1.96571 	0.0242404 	3.06667 	0
2.38457 	1.96571 	0.0242404 	3.06667 	0
2.4547 	1.96571 	0.0242404 	3.06667 	0
2.52484 	1.96571 	0.0242404 	3.06667 	0
2.59497 	1.88936 	0.0255907 	3.09073 	-1.54867e-19
2.66511 	1.88936 	0.0255907 	3.09073 	-1.54867e-19
2.73524 	1.88936 	0.0255907 	3.09073 	-1.54867e-19
2.80538 	1.88936 	0.0255907 	3.09073 	-1.54867e-19
2.87551 	1.88936 	0.0255907 	3.09073 	-1.54867e-19
2.94564 	1.88936 	0.0255907 	3.09073 	-1.54867e-19
3.01578 	1.81301 	0.0233255 	3.11626 	1.23291e-19
3.08591 	1.81301 	0.0233255 	3.11626 	1.23291e-19
3.15605 	1.81301 	0.0233255 	3.11626 	1.23291e-19
3.22618 	1.81301 	0.0233255 	3.11626 	1.23291e-19
3.29632 	1.81301 	0.0233255 	3.11626 	1.23291e-19
3.36645 	1.81301 	0.0233255 	3.11626 	1.23291e-19
3.43659 	1.73852 	0.0248908 	3.13926 	-2.26565e-19
3.50672 	1.73852 	0.0248908 	3.13926 	-2.26565e-19
3.57685 	1.73852 	0.0248908 	3.13926 	-2.26565e-19
3.64699 	1.73852 	0.0248908 	3.13926 	-2.26565e-19
3.71712 	1.73852 	0.0248908 	3.13926 	-2.26565e-19
3.78726 	1.73064 	0.0140653 	3.13809 	-2.51582e-19
3.85739 	1.65743 	0.0119247 	3.16278 	4.63784e-19
3.92753 	1.65743 	0.0119247 	3.16278 	4.63784e-19
3.99766 	1.65743 	0.0119247 	3.16278 	4.63784e-19
4.06779 	1.65743 	0.0119247 	3.16278 	4.63784e-19
4.13793 	1.65743 	0.0119247 	3.16278 	4.63784e-19
4.20806 	1.65743 	0.0119247 	3.16278 	4.63784e-19
4.2782 	1.58621 	0.0142328 	3.18383 	-2.65722e-19
4.34833 	1.58621 	0.0142328 	3.18383 	-2.65722e-19
4.41847 	1.58621 	0.0142328 	3.18383 	-2.65722e-19
4.4886 	1.58621 	0.0142328 	3.18383 	-2.65722e-19
