0.490941 	1.76136 	0.00431757 	3.0003 	-2.49561e-20
0.561075 	1.76136 	0.00431757 	3.0003 	-2.49561e-20
0.63121 	1.76136 	0.00431757 	3.0003 	-2.49561e-20
0.701344 	1.76136 	0.00431757 	3.0003 	-2.49561e-20
0.771478 	1.76136 	0.00431757 	3.0003 	-2.49561e-20
0.841613 	1.76136 	0.00431757 	3.0003 	-2.49561e-20
0.911747 	1.73631 	0.0145615 	3.00805 	-5.72801e-20
0.981881 	1.73631 	0.0145615 	3.00805 	-5.72801e-20
1.05202 	1.73631 	0.0145615 	3.00805 	-5.72801e-20
1.12215 	1.73631 	0.0145615 	3.00805 	-5.72801e-20
1.19228 	1.73631 	0.0145615 	3.00805 	-5.72801e-20
1.26242 	1.73631 	0.0145615 	3.00805 	-5.72801e-20
1.33255 	1.69234 	0.0192582 	3.02329 	5.72407e-20
1.40269 	1.69234 	0.0192582 	3.02329 	5.72407e-20
1.47282 	1.69234 	0.0192582 	3.02329 	5.72407e-20
1.54296 	1.69234 	0.0192582 	3.02329 	5.72407e-20
1.61309 	1.69234 	0.0192582 	3.02329 	5.72407e-20
1.68323 	1.69234 	0.0192582 	3.02329 	5.72407e-20
1.75336 	1.63197 	0.0247978 	3.04257 	2.71737e-20
1.82349 	1.63197 	0.0247978 	3.04257 	2.71737e-20
1.89363 	1.63197 	0.0247978 	3.04257 	2.71737e-20
1.96376 	1.63197 	0.0247978 	3.04257 	2.71737e-20
2.0339 	1.63197 	0.0247978 	3.04257 	2.71737e-20
2.10403 	1.63197 	0.0247978 	3.04257 	2.71737e-20
2.17417 	1.56072 	0.0242417 	3.06666 	0
2.2443 	1.56072 	0.0242417 	3.06666 	0
2.31443 	1.56072 	0.0242417 	3.06666 	0
2.38457 	1.56072 	0.0242417 	3.06666 	0
2.4547 	1.56072 	0.0242417 	3.06666 	0
2.52484 	1.56072 	0.0242417 	3.06666 	0
2.59497 	1.48441 	0.0257878 	3.09077 	-1.21142e-19
2.66511 	1.48441 	0.0257878 	3.09077 	-1.21142e-19
2.73524 	1.48441 	0.0257878 	3.09077 	-1.21142e-19
2.80538 	1.48441 	0.0257878 	3.09077 	-1.21142e-19
2.87551 	1.48441 	0.0257878 	3.09077 	-1.21142e-19
2.94564 	1.48441 	0.0257878 	3.09077 	-1.21142e-19
3.01578 	1.40814 	0.0233998 	3.1162 	9.63235e-20
3.08591 	1.40814 	0.0233998 	3.1162 	9.63235e-20
3.15605 	1.40814 	0.0233998 	3.1162 	9.63235e-20
3.22618 	1.40814 	0.0233998 	3.1162 	9.63235e-20
3.29632 	1.40814 	0.0233998 	3.1162 	9.63235e-20
3.36645 	1.40814 	0.0233998 	3.1162 	9.63235e-20
3.43659 	1.3337 	0.0251645 	3.13927 	-1.72696e-19
3.50672 	1.3337 	0.0251645 	3.13927 	-1.72696e-19
3.57685 	1.3337 	0.0251645 	3.13927 	-1.72696e-19
3.64699 	1.3337 	0.0251645 	3.13927 	-1.72696e-19
3.71712 	1.3337 	0.0251645 	3.13927 	-1.72696e-19
3.78726 	1.32575 	0.0143924 	3.13791 	-1.91584e-19
3.85739 	1.25261 	0.0120462 	3.1629 	3.50516e-19
3.92753 	1.25261 	0.0120462 	3.1629 	3.50516e-19
3.99766 	1.25261 	0.0120462 	3.1629 	3.50516e-19
4.06779 	1.25261 	0.0120462 	3.1629 	3.50516e-19
4.13793 	1.25261 	0.0120462 	3.1629 	3.50516e-19
4.20806 	1.25261 	0.0120462 	3.1629 	3.50516e-19
4.2782 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.34833 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.41847 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.4886 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.55874 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.62887 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.699 	1.18141 	0.0146848 	3.18361 	-1.99103e-19
4.76914 	1.11204 	0.012131 	3.20724 	-1.41937e-19
4.83927 	1.11204 	0.012131 	3.20724 	-1.41937e-19
4.90941 	1.11204 	0.012131 	3.20724 	-1.41937e-19
4.97954 	1.11204 	0.012131 	3.20724 	-1.41937e-19
5.04968 	1.11204 	0.012131 	3.20724 	-1.41937e-19
5.11981 	1.11204 	0.012131 	3.20724 	-1.41937e-19
5.18994 	1.04435 	0.0145747 	3.2264 	1.24792e-19
5.26008 	1.04435 	0.0145747 	3.2264 	1.24792e-19
