0.490941 	0.890557 	0.0060572 	3.00263 	0
0.561075 	0.890557 	0.0060572 	3.00263 	0
0.63121 	0.890557 	0.0060572 	3.00263 	0
0.701344 	0.890557 	0.0060572 	3.00263 	0
0.771478 	0.890557 	0.0060572 	3.00263 	0
0.841613 	0.890557 	0.0060572 	3.00263 	0
0.911747 	0.890557 	0.0060572 	3.00263 	0
0.981881 	0.890557 	0.0060572 	3.00263 	0
1.05202 	0.890557 	0.0060572 	3.00263 	0
1.12215 	0.890557 	0.0060572 	3.00263 	0
1.19228 	0.890557 	0.0060572 	3.00263 	0
1.26242 	0.864822 	0.0113436 	3.00788 	0
1.33255 	0.864822 	0.0113436 	3.00788 	0
1.40269 	0.864822 	0.0113436 	3.00788 	0
1.47282 	0.864822 	0.0113436 	3.00788 	0
1.54296 	0.864822 	0.0113436 	3.00788 	0
1.61309 	0.864822 	0.0113436 	3.00788 	0
1.68323 	0.864822 	0.0113436 	3.00788 	0
1.75336 	0.864822 	0.0113436 	3.00788 	0
1.82349 	0.81907 	0.0138961 	3.02471 	2.97648e-19
1.89363 	0.81907 	0.0138961 	3.02471 	2.97648e-19
1.96376 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.0339 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.10403 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.17417 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.2443 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.31443 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.38457 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.4547 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.52484 	0.81907 	0.0138961 	3.02471 	2.97648e-19
2.59497 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
2.66511 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
2.73524 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
2.80538 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
2.87551 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
2.94564 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
3.01578 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
3.08591 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
3.15605 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
3.22618 	0.777292 	0.00733254 	3.03281 	-4.62967e-19
3.29632 	0.741614 	0.0184156 	3.04445 	4.87128e-19
3.36645 	0.741614 	0.0184156 	3.04445 	4.87128e-19
3.43659 	0.741614 	0.0184156 	3.04445 	4.87128e-19
