0.490941 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.561075 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.63121 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.701344 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.771478 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.841613 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.911747 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
0.981881 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
1.05202 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
1.12215 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
1.19228 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
1.26242 	1.73228 	0.00547595 	3.00064 	-5.35129e-20
1.33255 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.40269 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.47282 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.54296 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.61309 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.68323 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.75336 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.82349 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.89363 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
1.96376 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
2.0339 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
2.10403 	1.69288 	0.0144242 	3.01428 	-5.47937e-20
2.17417 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.2443 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.31443 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.38457 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.4547 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.52484 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.59497 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.66511 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.73524 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.80538 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.87551 	1.63213 	0.0138508 	3.03202 	1.14181e-19
2.94564 	1.63213 	0.0138508 	3.03202 	1.14181e-19
3.01578 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.08591 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.15605 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.22618 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.29632 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.36645 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.43659 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.50672 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.57685 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.64699 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.71712 	1.55817 	0.0167666 	3.05874 	-1.32691e-20
3.78726 	1.55097 	0.00712902 	3.05557 	2.59943e-20
3.85739 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
3.92753 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
3.99766 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.06779 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.13793 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.20806 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.2782 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.34833 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.41847 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.4886 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.55874 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.62887 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.699 	1.47198 	-0.000764713 	3.08414 	-1.91591e-19
4.76914 	1.3933 	0.00557394 	3.10669 	3.72829e-19
4.83927 	1.3933 	0.00557394 	3.10669 	3.72829e-19
4.90941 	1.3933 	0.00557394 	3.10669 	3.72829e-19
4.97954 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.04968 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.11981 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.18994 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.26008 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.33021 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.40035 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.47048 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.54062 	1.3933 	0.00557394 	3.10669 	3.72829e-19
5.61075 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
5.68089 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
5.75102 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
5.82115 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
5.89129 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
5.96142 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.03156 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.10169 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.17183 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.24196 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.3121 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.38223 	1.31872 	-0.00209584 	3.13353 	-1.81011e-19
6.45236 	1.24754 	0.00527754 	3.15329 	0
6.5225 	1.24754 	0.00527754 	3.15329 	0
6.59263 	1.24754 	0.00527754 	3.15329 	0
6.66277 	1.24754 	0.00527754 	3.15329 	0
6.7329 	1.24754 	0.00527754 	3.15329 	0
6.80304 	1.24754 	0.00527754 	3.15329 	0
6.87317 	1.24754 	0.00527754 	3.15329 	0
6.9433 	1.24754 	0.00527754 	3.15329 	0
7.01344 	1.24754 	0.00527754 	3.15329 	0
7.08357 	1.24754 	0.00527754 	3.15329 	0
7.15371 	1.24754 	0.00527754 	3.15329 	0
7.22384 	1.24754 	0.00527754 	3.15329 	0
7.29398 	1.17959 	-0.0013469 	3.17778 	0
7.36411 	1.17959 	-0.0013469 	3.17778 	0
7.43425 	1.17959 	-0.0013469 	3.17778 	0
7.50438 	1.17959 	-0.0013469 	3.17778 	0
7.57451 	1.17959 	-0.0013469 	3.17778 	0
7.64465 	1.17959 	-0.0013469 	3.17778 	0
7.71478 	1.17959 	-0.0013469 	3.17778 	0
7.78492 	1.17959 	-0.0013469 	3.17778 	0
7.85505 	1.17959 	-0.0013469 	3.17778 	0
7.92519 	1.17959 	-0.0013469 	3.17778 	0
7.99532 	1.17959 	-0.0013469 	3.17778 	0
8.06545 	1.17959 	-0.0013469 	3.17778 	0
8.13559 	1.17959 	-0.0013469 	3.17778 	0
8.20572 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.27586 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.34599 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.41613 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.48626 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.5564 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.62653 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.69666 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.7668 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.83693 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.90707 	1.11242 	0.00751708 	3.19596 	3.66141e-22
8.9772 	1.11242 	0.00751708 	3.19596 	3.66141e-22
9.04734 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.11747 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.18761 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.25774 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.32787 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.39801 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.46814 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.53828 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.60841 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.67855 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.74868 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.81881 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.88895 	1.04592 	0.00322916 	3.21974 	2.70246e-19
9.95908 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.0292 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.0994 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.1695 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.2396 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.3098 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.3799 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.45 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.5202 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.5903 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.6604 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.7306 	0.978602 	0.0168238 	3.23772 	-2.06486e-21
10.8007 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
10.8708 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
10.941 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.0111 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.0812 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.1514 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.2215 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.2916 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.3618 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.4319 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.502 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.5722 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.6423 	0.910713 	0.0221423 	3.26157 	-2.65975e-19
11.7124 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
11.7826 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
11.8527 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
11.9228 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
11.993 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.0631 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.1332 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.2034 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.2735 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.3437 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.4138 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.4839 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.5541 	0.837698 	0.0524011 	3.28157 	-4.10553e-19
12.6242 	0.755879 	0.0776261 	3.30765 	7.89266e-19
12.6943 	0.755879 	0.0776261 	3.30765 	7.89266e-19
12.7645 	0.755879 	0.0776261 	3.30765 	7.89266e-19
12.8346 	0.755879 	0.0776261 	3.30765 	7.89266e-19
12.9047 	0.755879 	0.0776261 	3.30765 	7.89266e-19
12.9749 	0.755879 	0.0776261 	3.30765 	7.89266e-19
