0.490941 	2.14691 	0.00437544 	3.00031 	-3.04356e-20
0.561075 	2.14691 	0.00437544 	3.00031 	-3.04356e-20
0.63121 	2.14691 	0.00437544 	3.00031 	-3.04356e-20
0.701344 	2.14691 	0.00437544 	3.00031 	-3.04356e-20
0.771478 	2.14691 	0.00437544 	3.00031 	-3.04356e-20
0.841613 	2.14691 	0.00437544 	3.00031 	-3.04356e-20
0.911747 	2.12189 	0.0144566 	3.00803 	-7.01635e-20
0.981881 	2.12189 	0.0144566 	3.00803 	-7.01635e-20
1.05202 	2.12189 	0.0144566 	3.00803 	-7.01635e-20
1.12215 	2.12189 	0.0144566 	3.00803 	-7.01635e-20
1.19228 	2.12189 	0.0144566 	3.00803 	-7.01635e-20
1.26242 	2.12189 	0.0144566 	3.00803 	-7.01635e-20
1.33255 	2.07794 	0.0193336 	3.02328 	7.01154e-20
1.40269 	2.07794 	0.0193336 	3.02328 	7.01154e-20
1.47282 	2.07794 	0.0193336 	3.02328 	7.01154e-20
1.54296 	2.07794 	0.0193336 	3.02328 	7.01154e-20
1.61309 	2.07794 	0.0193336 	3.02328 	7.01154e-20
1.68323 	2.07794 	0.0193336 	3.02328 	7.01154e-20
1.75336 	2.0176 	0.0246789 	3.04254 	3.3608e-20
1.82349 	2.0176 	0.0246789 	3.04254 	3.3608e-20
1.89363 	2.0176 	0.0246789 	3.04254 	3.3608e-20
1.96376 	2.0176 	0.0246789 	3.04254 	3.3608e-20
2.0339 	2.0176 	0.0246789 	3.04254 	3.3608e-20
2.10403 	2.0176 	0.0246789 	3.04254 	3.3608e-20
2.17417 	1.94632 	0.0242396 	3.06664 	0
2.2443 	1.94632 	0.0242396 	3.06664 	0
2.31443 	1.94632 	0.0242396 	3.06664 	0
2.38457 	1.94632 	0.0242396 	3.06664 	0
2.4547 	1.94632 	0.0242396 	3.06664 	0
2.52484 	1.94632 	0.0242396 	3.06664 	0
2.59497 	1.86997 	0.0255777 	3.09076 	-1.53252e-19
2.66511 	1.86997 	0.0255777 	3.09076 	-1.53252e-19
2.73524 	1.86997 	0.0255777 	3.09076 	-1.53252e-19
2.80538 	1.86997 	0.0255777 	3.09076 	-1.53252e-19
2.87551 	1.86997 	0.0255777 	3.09076 	-1.53252e-19
2.94564 	1.86997 	0.0255777 	3.09076 	-1.53252e-19
