0.490941 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.561075 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.63121 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.701344 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.771478 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.841613 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.911747 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
0.981881 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
1.05202 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
1.12215 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
1.19228 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
1.26242 	1.70945 	0.00535244 	3.00066 	-5.28301e-20
1.33255 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.40269 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.47282 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.54296 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.61309 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.68323 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.75336 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.82349 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.89363 	1.66999 	0.014586 	3.01415 	-5.40512e-20
1.96376 	1.66999 	0.014586 	3.01415 	-5.40512e-20
2.0339 	1.66999 	0.014586 	3.01415 	-5.40512e-20
2.10403 	1.66999 	0.014586 	3.01415 	-5.40512e-20
2.17417 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.2443 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.31443 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.38457 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.4547 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.52484 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.59497 	1.60928 	0.0137108 	3.03219 	1.1261e-19
2.66511 	1.60928 	0.0137108 	3.03219 	1.1261e-19
