0.490941 	1.14914 	0.0061101 	3.00277 	0
0.561075 	1.14914 	0.0061101 	3.00277 	0
0.63121 	1.14914 	0.0061101 	3.00277 	0
0.701344 	1.14914 	0.0061101 	3.00277 	0
0.771478 	1.14914 	0.0061101 	3.00277 	0
0.841613 	1.14914 	0.0061101 	3.00277 	0
0.911747 	1.14914 	0.0061101 	3.00277 	0
0.981881 	1.14914 	0.0061101 	3.00277 	0
1.05202 	1.14914 	0.0061101 	3.00277 	0
1.12215 	1.14914 	0.0061101 	3.00277 	0
1.19228 	1.14914 	0.0061101 	3.00277 	0
1.26242 	1.123 	0.0114932 	3.00803 	0
1.33255 	1.123 	0.0114932 	3.00803 	0
1.40269 	1.123 	0.0114932 	3.00803 	0
1.47282 	1.123 	0.0114932 	3.00803 	0
1.54296 	1.123 	0.0114932 	3.00803 	0
1.61309 	1.123 	0.0114932 	3.00803 	0
1.68323 	1.123 	0.0114932 	3.00803 	0
1.75336 	1.123 	0.0114932 	3.00803 	0
1.82349 	1.07328 	0.0148614 	3.02381 	4.11129e-19
1.89363 	1.07328 	0.0148614 	3.02381 	4.11129e-19
1.96376 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.0339 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.10403 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.17417 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.2443 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.31443 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.38457 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.4547 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.52484 	1.07328 	0.0148614 	3.02381 	4.11129e-19
2.59497 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
2.66511 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
2.73524 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
2.80538 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
2.87551 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
2.94564 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
3.01578 	1.0385 	0.00736103 	3.03678 	-6.52165e-19
