0.490941 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.561075 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.63121 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.701344 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.771478 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.841613 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.911747 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
0.981881 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
1.05202 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
1.12215 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
1.19228 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
1.26242 	1.7231 	0.0054114 	3.00065 	-5.32415e-20
1.33255 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.40269 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.47282 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.54296 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.61309 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.68323 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.75336 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.82349 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.89363 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
1.96376 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
2.0339 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
2.10403 	1.68366 	0.0145081 	3.01421 	-5.44985e-20
2.17417 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.2443 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.31443 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.38457 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.4547 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.52484 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.59497 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.66511 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.73524 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.80538 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.87551 	1.62293 	0.0137764 	3.03211 	1.13549e-19
2.94564 	1.62293 	0.0137764 	3.03211 	1.13549e-19
3.01578 	1.54898 	0.0168421 	3.05866 	-1.31905e-20
3.08591 	1.54898 	0.0168421 	3.05866 	-1.31905e-20
3.15605 	1.54898 	0.0168421 	3.05866 	-1.31905e-20
