0.490941 	0.84246 	0.00613867 	3.00284 	0
0.561075 	0.84246 	0.00613867 	3.00284 	0
0.63121 	0.84246 	0.00613867 	3.00284 	0
0.701344 	0.84246 	0.00613867 	3.00284 	0
0.771478 	0.84246 	0.00613867 	3.00284 	0
0.841613 	0.84246 	0.00613867 	3.00284 	0
0.911747 	0.84246 	0.00613867 	3.00284 	0
0.981881 	0.84246 	0.00613867 	3.00284 	0
1.05202 	0.84246 	0.00613867 	3.00284 	0
1.12215 	0.84246 	0.00613867 	3.00284 	0
1.19228 	0.84246 	0.00613867 	3.00284 	0
1.26242 	0.816316 	0.011528 	3.00789 	0
1.33255 	0.816316 	0.011528 	3.00789 	0
1.40269 	0.816316 	0.011528 	3.00789 	0
1.47282 	0.816316 	0.011528 	3.00789 	0
1.54296 	0.816316 	0.011528 	3.00789 	0
1.61309 	0.816316 	0.011528 	3.00789 	0
1.68323 	0.816316 	0.011528 	3.00789 	0
1.75336 	0.816316 	0.011528 	3.00789 	0
1.82349 	0.76652 	0.0147919 	3.02406 	2.92695e-19
1.89363 	0.76652 	0.0147919 	3.02406 	2.92695e-19
1.96376 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.0339 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.10403 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.17417 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.2443 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.31443 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.38457 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.4547 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.52484 	0.76652 	0.0147919 	3.02406 	2.92695e-19
2.59497 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
2.66511 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
2.73524 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
2.80538 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
2.87551 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
2.94564 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
3.01578 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
3.08591 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
3.15605 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
3.22618 	0.731996 	0.00730518 	3.03677 	-4.56788e-19
3.29632 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.36645 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.43659 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.50672 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.57685 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.64699 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.71712 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.78726 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.85739 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.92753 	0.699604 	0.0200242 	3.04346 	4.61651e-19
3.99766 	0.699604 	0.0200242 	3.04346 	4.61651e-19
4.06779 	0.681238 	0.00372246 	3.05022 	-1.28406e-20
4.13793 	0.681238 	0.00372246 	3.05022 	-1.28406e-20
4.20806 	0.681238 	0.00372246 	3.05022 	-1.28406e-20
4.2782 	0.681238 	0.00372246 	3.05022 	-1.28406e-20
4.34833 	0.681238 	0.00372246 	3.05022 	-1.28406e-20
4.41847 	0.681238 	0.00372246 	3.05022 	-1.28406e-20
4.4886 	0.656158 	0.0164661 	3.0579 	0
