0.490941 	1.12124 	0.00610893 	3.00276 	0
0.561075 	1.12124 	0.00610893 	3.00276 	0
0.63121 	1.12124 	0.00610893 	3.00276 	0
0.701344 	1.12124 	0.00610893 	3.00276 	0
0.771478 	1.12124 	0.00610893 	3.00276 	0
0.841613 	1.12124 	0.00610893 	3.00276 	0
0.911747 	1.12124 	0.00610893 	3.00276 	0
0.981881 	1.12124 	0.00610893 	3.00276 	0
1.05202 	1.12124 	0.00610893 	3.00276 	0
1.12215 	1.12124 	0.00610893 	3.00276 	0
1.19228 	1.12124 	0.00610893 	3.00276 	0
1.26242 	1.09511 	0.0115008 	3.00807 	0
1.33255 	1.09511 	0.0115008 	3.00807 	0
1.40269 	1.09511 	0.0115008 	3.00807 	0
1.47282 	1.09511 	0.0115008 	3.00807 	0
1.54296 	1.09511 	0.0115008 	3.00807 	0
1.61309 	1.09511 	0.0115008 	3.00807 	0
1.68323 	1.09511 	0.0115008 	3.00807 	0
1.75336 	1.09511 	0.0115008 	3.00807 	0
1.82349 	1.04521 	0.0149251 	3.02366 	4.0117e-19
1.89363 	1.04521 	0.0149251 	3.02366 	4.0117e-19
1.96376 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.0339 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.10403 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.17417 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.2443 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.31443 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.38457 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.4547 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.52484 	1.04521 	0.0149251 	3.02366 	4.0117e-19
2.59497 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
2.66511 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
2.73524 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
2.80538 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
2.87551 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
2.94564 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
3.01578 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
3.08591 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
3.15605 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
3.22618 	1.01058 	0.00743779 	3.03696 	-6.35503e-19
3.29632 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.36645 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.43659 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.50672 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.57685 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.64699 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.71712 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.78726 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.85739 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.92753 	0.978332 	0.0201695 	3.0433 	6.4034e-19
3.99766 	0.978332 	0.0201695 	3.0433 	6.4034e-19
4.06779 	0.960221 	0.00362402 	3.05031 	-1.80174e-20
4.13793 	0.960221 	0.00362402 	3.05031 	-1.80174e-20
4.20806 	0.960221 	0.00362402 	3.05031 	-1.80174e-20
4.2782 	0.960221 	0.00362402 	3.05031 	-1.80174e-20
4.34833 	0.960221 	0.00362402 	3.05031 	-1.80174e-20
4.41847 	0.960221 	0.00362402 	3.05031 	-1.80174e-20
4.4886 	0.935316 	0.0165882 	3.05769 	0
4.55874 	0.935316 	0.0165882 	3.05769 	0
4.62887 	0.935316 	0.0165882 	3.05769 	0
4.699 	0.935316 	0.0165882 	3.05769 	0
4.76914 	0.935316 	0.0165882 	3.05769 	0
4.83927 	0.935316 	0.0165882 	3.05769 	0
4.90941 	0.935316 	0.0165882 	3.05769 	0
4.97954 	0.935316 	0.0165882 	3.05769 	0
5.04968 	0.935316 	0.0165882 	3.05769 	0
5.11981 	0.935316 	0.0165882 	3.05769 	0
5.18994 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.26008 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.33021 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.40035 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.47048 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.54062 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.61075 	0.912874 	0.00564466 	3.0648 	-8.50768e-21
5.68089 	0.884123 	0.0114467 	3.07447 	0
5.75102 	0.884123 	0.0114467 	3.07447 	0
5.82115 	0.884123 	0.0114467 	3.07447 	0
5.89129 	0.884123 	0.0114467 	3.07447 	0
5.96142 	0.884123 	0.0114467 	3.07447 	0
6.03156 	0.884123 	0.0114467 	3.07447 	0
6.10169 	0.884123 	0.0114467 	3.07447 	0
6.17183 	0.884123 	0.0114467 	3.07447 	0
6.24196 	0.884123 	0.0114467 	3.07447 	0
6.3121 	0.855597 	0.00698909 	3.08212 	0
6.38223 	0.855597 	0.00698909 	3.08212 	0
6.45236 	0.855597 	0.00698909 	3.08212 	0
6.5225 	0.855597 	0.00698909 	3.08212 	0
6.59263 	0.855597 	0.00698909 	3.08212 	0
6.66277 	0.855597 	0.00698909 	3.08212 	0
6.7329 	0.855597 	0.00698909 	3.08212 	0
