0.490941 	1.78833 	0.00433706 	3.00031 	-2.53395e-20
0.561075 	1.78833 	0.00433706 	3.00031 	-2.53395e-20
0.63121 	1.78833 	0.00433706 	3.00031 	-2.53395e-20
0.701344 	1.78833 	0.00433706 	3.00031 	-2.53395e-20
0.771478 	1.78833 	0.00433706 	3.00031 	-2.53395e-20
0.841613 	1.78833 	0.00433706 	3.00031 	-2.53395e-20
0.911747 	1.76329 	0.0145237 	3.00803 	-5.81817e-20
0.981881 	1.76329 	0.0145237 	3.00803 	-5.81817e-20
1.05202 	1.76329 	0.0145237 	3.00803 	-5.81817e-20
1.12215 	1.76329 	0.0145237 	3.00803 	-5.81817e-20
1.19228 	1.76329 	0.0145237 	3.00803 	-5.81817e-20
1.26242 	1.76329 	0.0145237 	3.00803 	-5.81817e-20
1.33255 	1.71933 	0.0192892 	3.0233 	5.81417e-20
1.40269 	1.71933 	0.0192892 	3.0233 	5.81417e-20
1.47282 	1.71933 	0.0192892 	3.0233 	5.81417e-20
1.54296 	1.71933 	0.0192892 	3.0233 	5.81417e-20
1.61309 	1.71933 	0.0192892 	3.0233 	5.81417e-20
1.68323 	1.71933 	0.0192892 	3.0233 	5.81417e-20
1.75336 	1.65897 	0.0247577 	3.04254 	2.76245e-20
1.82349 	1.65897 	0.0247577 	3.04254 	2.76245e-20
1.89363 	1.65897 	0.0247577 	3.04254 	2.76245e-20
1.96376 	1.65897 	0.0247577 	3.04254 	2.76245e-20
2.0339 	1.65897 	0.0247577 	3.04254 	2.76245e-20
2.10403 	1.65897 	0.0247577 	3.04254 	2.76245e-20
2.17417 	1.58772 	0.0242423 	3.06667 	0
2.2443 	1.58772 	0.0242423 	3.06667 	0
2.31443 	1.58772 	0.0242423 	3.06667 	0
2.38457 	1.58772 	0.0242423 	3.06667 	0
2.4547 	1.58772 	0.0242423 	3.06667 	0
2.52484 	1.58772 	0.0242423 	3.06667 	0
2.59497 	1.5114 	0.0257093 	3.09074 	-1.23388e-19
2.66511 	1.5114 	0.0257093 	3.09074 	-1.23388e-19
2.73524 	1.5114 	0.0257093 	3.09074 	-1.23388e-19
2.80538 	1.5114 	0.0257093 	3.09074 	-1.23388e-19
2.87551 	1.5114 	0.0257093 	3.09074 	-1.23388e-19
2.94564 	1.5114 	0.0257093 	3.09074 	-1.23388e-19
3.01578 	1.43509 	0.0233704 	3.11623 	9.81198e-20
3.08591 	1.43509 	0.0233704 	3.11623 	9.81198e-20
3.15605 	1.43509 	0.0233704 	3.11623 	9.81198e-20
3.22618 	1.43509 	0.0233704 	3.11623 	9.81198e-20
3.29632 	1.43509 	0.0233704 	3.11623 	9.81198e-20
3.36645 	1.43509 	0.0233704 	3.11623 	9.81198e-20
3.43659 	1.36064 	0.025055 	3.13925 	-1.76278e-19
3.50672 	1.36064 	0.025055 	3.13925 	-1.76278e-19
3.57685 	1.36064 	0.025055 	3.13925 	-1.76278e-19
3.64699 	1.36064 	0.025055 	3.13925 	-1.76278e-19
3.71712 	1.36064 	0.025055 	3.13925 	-1.76278e-19
3.78726 	1.35271 	0.0142614 	3.13797 	-1.95578e-19
3.85739 	1.27954 	0.0120006 	3.16285 	3.58053e-19
3.92753 	1.27954 	0.0120006 	3.16285 	3.58053e-19
3.99766 	1.27954 	0.0120006 	3.16285 	3.58053e-19
4.06779 	1.27954 	0.0120006 	3.16285 	3.58053e-19
4.13793 	1.27954 	0.0120006 	3.16285 	3.58053e-19
