0.490941 	2.21419 	0.00437179 	3.00032 	-3.13916e-20
0.561075 	2.21419 	0.00437179 	3.00032 	-3.13916e-20
0.63121 	2.21419 	0.00437179 	3.00032 	-3.13916e-20
0.701344 	2.21419 	0.00437179 	3.00032 	-3.13916e-20
0.771478 	2.21419 	0.00437179 	3.00032 	-3.13916e-20
0.841613 	2.21419 	0.00437179 	3.00032 	-3.13916e-20
0.911747 	2.18917 	0.0144621 	3.00802 	-7.24113e-20
0.981881 	2.18917 	0.0144621 	3.00802 	-7.24113e-20
1.05202 	2.18917 	0.0144621 	3.00802 	-7.24113e-20
1.12215 	2.18917 	0.0144621 	3.00802 	-7.24113e-20
1.19228 	2.18917 	0.0144621 	3.00802 	-7.24113e-20
1.26242 	2.18917 	0.0144621 	3.00802 	-7.24113e-20
1.33255 	2.14521 	0.0193294 	3.0233 	7.23616e-20
1.40269 	2.14521 	0.0193294 	3.0233 	7.23616e-20
1.47282 	2.14521 	0.0193294 	3.0233 	7.23616e-20
1.54296 	2.14521 	0.0193294 	3.0233 	7.23616e-20
1.61309 	2.14521 	0.0193294 	3.0233 	7.23616e-20
1.68323 	2.14521 	0.0193294 	3.0233 	7.23616e-20
1.75336 	2.08487 	0.0246857 	3.04252 	3.47302e-20
1.82349 	2.08487 	0.0246857 	3.04252 	3.47302e-20
1.89363 	2.08487 	0.0246857 	3.04252 	3.47302e-20
1.96376 	2.08487 	0.0246857 	3.04252 	3.47302e-20
2.0339 	2.08487 	0.0246857 	3.04252 	3.47302e-20
2.10403 	2.08487 	0.0246857 	3.04252 	3.47302e-20
2.17417 	2.01359 	0.0242397 	3.06666 	0
2.2443 	2.01359 	0.0242397 	3.06666 	0
2.31443 	2.01359 	0.0242397 	3.06666 	0
2.38457 	2.01359 	0.0242397 	3.06666 	0
2.4547 	2.01359 	0.0242397 	3.06666 	0
2.52484 	2.01359 	0.0242397 	3.06666 	0
2.59497 	1.93725 	0.0255886 	3.09074 	-1.58855e-19
2.66511 	1.93725 	0.0255886 	3.09074 	-1.58855e-19
2.73524 	1.93725 	0.0255886 	3.09074 	-1.58855e-19
2.80538 	1.93725 	0.0255886 	3.09074 	-1.58855e-19
2.87551 	1.93725 	0.0255886 	3.09074 	-1.58855e-19
2.94564 	1.93725 	0.0255886 	3.09074 	-1.58855e-19
3.01578 	1.8609 	0.0233238 	3.11625 	1.2648e-19
3.08591 	1.8609 	0.0233238 	3.11625 	1.2648e-19
3.15605 	1.8609 	0.0233238 	3.11625 	1.2648e-19
3.22618 	1.8609 	0.0233238 	3.11625 	1.2648e-19
3.29632 	1.8609 	0.0233238 	3.11625 	1.2648e-19
3.36645 	1.8609 	0.0233238 	3.11625 	1.2648e-19
3.43659 	1.7864 	0.0248879 	3.13927 	-2.32937e-19
3.50672 	1.7864 	0.0248879 	3.13927 	-2.32937e-19
3.57685 	1.7864 	0.0248879 	3.13927 	-2.32937e-19
3.64699 	1.7864 	0.0248879 	3.13927 	-2.32937e-19
3.71712 	1.7864 	0.0248879 	3.13927 	-2.32937e-19
3.78726 	1.77852 	0.0140618 	3.1381 	-2.58678e-19
3.85739 	1.70531 	0.011922 	3.16277 	4.7718e-19
3.92753 	1.70531 	0.011922 	3.16277 	4.7718e-19
3.99766 	1.70531 	0.011922 	3.16277 	4.7718e-19
4.06779 	1.70531 	0.011922 	3.16277 	4.7718e-19
4.13793 	1.70531 	0.011922 	3.16277 	4.7718e-19
4.20806 	1.70531 	0.011922 	3.16277 	4.7718e-19
4.2782 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.34833 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.41847 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.4886 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.55874 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.62887 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.699 	1.63409 	0.0142276 	3.18384 	-2.73601e-19
4.76914 	1.56467 	0.0118514 	3.20712 	-2.0152e-19
4.83927 	1.56467 	0.0118514 	3.20712 	-2.0152e-19
4.90941 	1.56467 	0.0118514 	3.20712 	-2.0152e-19
4.97954 	1.56467 	0.0118514 	3.20712 	-2.0152e-19
5.04968 	1.56467 	0.0118514 	3.20712 	-2.0152e-19
5.11981 	1.56467 	0.0118514 	3.20712 	-2.0152e-19
5.18994 	1.49695 	0.0139109 	3.22668 	1.76905e-19
5.26008 	1.49695 	0.0139109 	3.22668 	1.76905e-19
5.33021 	1.49695 	0.0139109 	3.22668 	1.76905e-19
5.40035 	1.49695 	0.0139109 	3.22668 	1.76905e-19
5.47048 	1.49695 	0.0139109 	3.22668 	1.76905e-19
5.54062 	1.49695 	0.0139109 	3.22668 	1.76905e-19
5.61075 	1.43183 	0.0112224 	3.24846 	-3.45072e-19
5.68089 	1.43183 	0.0112224 	3.24846 	-3.45072e-19
5.75102 	1.43183 	0.0112224 	3.24846 	-3.45072e-19
5.82115 	1.43183 	0.0112224 	3.24846 	-3.45072e-19
5.89129 	1.43183 	0.0112224 	3.24846 	-3.45072e-19
5.96142 	1.43183 	0.0112224 	3.24846 	-3.45072e-19
6.03156 	1.36988 	0.0134534 	3.26586 	3.68309e-19
6.10169 	1.36988 	0.0134534 	3.26586 	3.68309e-19
6.17183 	1.36988 	0.0134534 	3.26586 	3.68309e-19
6.24196 	1.36988 	0.0134534 	3.26586 	3.68309e-19
6.3121 	1.36988 	0.0134534 	3.26586 	3.68309e-19
6.38223 	1.36988 	0.0134534 	3.26586 	3.68309e-19
6.45236 	1.31195 	0.0109504 	3.28536 	2.14678e-20
6.5225 	1.31195 	0.0109504 	3.28536 	2.14678e-20
6.59263 	1.31195 	0.0109504 	3.28536 	2.14678e-20
6.66277 	1.31195 	0.0109504 	3.28536 	2.14678e-20
6.7329 	1.31195 	0.0109504 	3.28536 	2.14678e-20
6.80304 	1.31195 	0.0109504 	3.28536 	2.14678e-20
6.87317 	1.25809 	0.0137476 	3.29993 	-2.05739e-20
6.9433 	1.25809 	0.0137476 	3.29993 	-2.05739e-20
7.01344 	1.25809 	0.0137476 	3.29993 	-2.05739e-20
7.08357 	1.25809 	0.0137476 	3.29993 	-2.05739e-20
7.15371 	1.25809 	0.0137476 	3.29993 	-2.05739e-20
7.22384 	1.25809 	0.0137476 	3.29993 	-2.05739e-20
7.29398 	1.2085 	0.0115882 	3.3169 	0
7.36411 	1.2085 	0.0115882 	3.3169 	0
7.43425 	1.2085 	0.0115882 	3.3169 	0
7.50438 	1.2085 	0.0115882 	3.3169 	0
7.57451 	1.2085 	0.0115882 	3.3169 	0
7.64465 	1.2085 	0.0115882 	3.3169 	0
7.71478 	1.2085 	0.0115882 	3.3169 	0
7.78492 	1.16266 	0.0149954 	3.32874 	0
7.85505 	1.16266 	0.0149954 	3.32874 	0
7.92519 	1.16266 	0.0149954 	3.32874 	0
7.99532 	1.16266 	0.0149954 	3.32874 	0
8.06545 	1.16266 	0.0149954 	3.32874 	0
8.13559 	1.16266 	0.0149954 	3.32874 	0
8.20572 	1.1204 	0.0131664 	3.34358 	0
8.27586 	1.1204 	0.0131664 	3.34358 	0
8.34599 	1.1204 	0.0131664 	3.34358 	0
8.41613 	1.1204 	0.0131664 	3.34358 	0
8.48626 	1.1204 	0.0131664 	3.34358 	0
8.5564 	1.1204 	0.0131664 	3.34358 	0
8.62653 	1.08102 	0.017315 	3.35318 	2.14571e-22
8.69666 	1.08102 	0.017315 	3.35318 	2.14571e-22
8.7668 	1.08102 	0.017315 	3.35318 	2.14571e-22
8.83693 	1.08102 	0.017315 	3.35318 	2.14571e-22
8.90707 	1.08102 	0.017315 	3.35318 	2.14571e-22
8.9772 	1.08102 	0.017315 	3.35318 	2.14571e-22
9.04734 	1.04431 	0.0159864 	3.3665 	-2.52663e-19
9.11747 	1.04431 	0.0159864 	3.3665 	-2.52663e-19
9.18761 	1.04431 	0.0159864 	3.3665 	-2.52663e-19
9.25774 	1.03019 	0.0119429 	3.36907 	-2.61959e-20
9.32787 	1.03019 	0.0119429 	3.36907 	-2.61959e-20
9.39801 	1.03019 	0.0119429 	3.36907 	-2.61959e-20
9.46814 	1.03019 	0.0119429 	3.36907 	-2.61959e-20
9.53828 	0.994697 	0.0181583 	3.37779 	-2.61932e-19
9.60841 	0.994697 	0.0181583 	3.37779 	-2.61932e-19
9.67855 	0.994697 	0.0181583 	3.37779 	-2.61932e-19
9.74868 	0.994697 	0.0181583 	3.37779 	-2.61932e-19
9.81881 	0.994697 	0.0181583 	3.37779 	-2.61932e-19
9.88895 	0.994697 	0.0181583 	3.37779 	-2.61932e-19
9.95908 	0.960812 	0.0178038 	3.38982 	-1.5663e-20
10.0292 	0.960812 	0.0178038 	3.38982 	-1.5663e-20
10.0994 	0.960812 	0.0178038 	3.38982 	-1.5663e-20
10.1695 	0.960812 	0.0178038 	3.38982 	-1.5663e-20
10.2396 	0.960812 	0.0178038 	3.38982 	-1.5663e-20
10.3098 	0.960812 	0.0178038 	3.38982 	-1.5663e-20
10.3799 	0.92801 	0.0258627 	3.39745 	2.35825e-19
10.45 	0.92801 	0.0258627 	3.39745 	2.35825e-19
10.5202 	0.92801 	0.0258627 	3.39745 	2.35825e-19
10.5903 	0.92801 	0.0258627 	3.39745 	2.35825e-19
10.6604 	0.92801 	0.0258627 	3.39745 	2.35825e-19
10.7306 	0.92801 	0.0258627 	3.39745 	2.35825e-19
10.8007 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
10.8708 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
10.941 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
11.0111 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
11.0812 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
11.1514 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
11.2215 	0.896151 	0.0272049 	3.40906 	-2.50417e-19
11.2916 	0.86466 	0.0382595 	3.41593 	-4.38578e-19
11.3618 	0.86466 	0.0382595 	3.41593 	-4.38578e-19
11.4319 	0.86466 	0.0382595 	3.41593 	-4.38578e-19
11.502 	0.86466 	0.0382595 	3.41593 	-4.38578e-19
11.5722 	0.86466 	0.0382595 	3.41593 	-4.38578e-19
11.6423 	0.86466 	0.0382595 	3.41593 	-4.38578e-19
11.7124 	0.833182 	0.0425352 	3.42762 	4.24435e-19
11.7826 	0.833182 	0.0425352 	3.42762 	4.24435e-19
11.8527 	0.833182 	0.0425352 	3.42762 	4.24435e-19
11.9228 	0.833182 	0.0425352 	3.42762 	4.24435e-19
11.993 	0.833182 	0.0425352 	3.42762 	4.24435e-19
12.0631 	0.833182 	0.0425352 	3.42762 	4.24435e-19
12.1332 	0.800809 	0.0583872 	3.43438 	0
12.2034 	0.800809 	0.0583872 	3.43438 	0
12.2735 	0.800809 	0.0583872 	3.43438 	0
12.3437 	0.800809 	0.0583872 	3.43438 	0
12.4138 	0.800809 	0.0583872 	3.43438 	0
12.4839 	0.800809 	0.0583872 	3.43438 	0
12.5541 	0.800809 	0.0583872 	3.43438 	0
12.6242 	0.766932 	0.0667361 	3.44676 	-1.20074e-20
12.6943 	0.766932 	0.0667361 	3.44676 	-1.20074e-20
12.7645 	0.766932 	0.0667361 	3.44676 	-1.20074e-20
12.8346 	0.766932 	0.0667361 	3.44676 	-1.20074e-20
12.9047 	0.766932 	0.0667361 	3.44676 	-1.20074e-20
12.9749 	0.766932 	0.0667361 	3.44676 	-1.20074e-20
13.045 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.1151 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.1853 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.2554 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.3255 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.3957 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.4658 	0.730702 	0.0895058 	3.45424 	1.20874e-20
13.5359 	0.692039 	0.102796 	3.46776 	0
13.6061 	0.692039 	0.102796 	3.46776 	0
13.6762 	0.692039 	0.102796 	3.46776 	0
13.7463 	0.692039 	0.102796 	3.46776 	0
13.8165 	0.692039 	0.102796 	3.46776 	0
13.8866 	0.692039 	0.102796 	3.46776 	0
13.9567 	0.651317 	0.147192 	3.4793 	7.93747e-22
14.0269 	0.651317 	0.147192 	3.4793 	7.93747e-22
14.097 	0.651317 	0.147192 	3.4793 	7.93747e-22
14.1671 	0.651317 	0.147192 	3.4793 	7.93747e-22
14.2373 	0.651317 	0.147192 	3.4793 	7.93747e-22
14.3074 	0.651317 	0.147192 	3.4793 	7.93747e-22
14.3776 	0.634513 	0.145557 	3.48303 	1.27887e-19
14.4477 	0.537752 	0.148459 	3.50952 	-1.87065e-20
14.5178 	0.537752 	0.148459 	3.50952 	-1.87065e-20
