0.490941 	2.1647 	0.00437364 	3.00031 	-3.06883e-20
0.561075 	2.1647 	0.00437364 	3.00031 	-3.06883e-20
0.63121 	2.1647 	0.00437364 	3.00031 	-3.06883e-20
0.701344 	2.1647 	0.00437364 	3.00031 	-3.06883e-20
0.771478 	2.1647 	0.00437364 	3.00031 	-3.06883e-20
0.841613 	2.1647 	0.00437364 	3.00031 	-3.06883e-20
0.911747 	2.13967 	0.0144592 	3.00803 	-7.07577e-20
0.981881 	2.13967 	0.0144592 	3.00803 	-7.07577e-20
1.05202 	2.13967 	0.0144592 	3.00803 	-7.07577e-20
1.12215 	2.13967 	0.0144592 	3.00803 	-7.07577e-20
1.19228 	2.13967 	0.0144592 	3.00803 	-7.07577e-20
1.26242 	2.13967 	0.0144592 	3.00803 	-7.07577e-20
1.33255 	2.09572 	0.0193315 	3.02328 	7.07091e-20
1.40269 	2.09572 	0.0193315 	3.02328 	7.07091e-20
1.47282 	2.09572 	0.0193315 	3.02328 	7.07091e-20
1.54296 	2.09572 	0.0193315 	3.02328 	7.07091e-20
1.61309 	2.09572 	0.0193315 	3.02328 	7.07091e-20
1.68323 	2.09572 	0.0193315 	3.02328 	7.07091e-20
1.75336 	2.03539 	0.0246819 	3.04253 	3.39046e-20
1.82349 	2.03539 	0.0246819 	3.04253 	3.39046e-20
1.89363 	2.03539 	0.0246819 	3.04253 	3.39046e-20
1.96376 	2.03539 	0.0246819 	3.04253 	3.39046e-20
2.0339 	2.03539 	0.0246819 	3.04253 	3.39046e-20
2.10403 	2.03539 	0.0246819 	3.04253 	3.39046e-20
2.17417 	1.9641 	0.0242391 	3.06665 	0
2.2443 	1.9641 	0.0242391 	3.06665 	0
2.31443 	1.9641 	0.0242391 	3.06665 	0
2.38457 	1.9641 	0.0242391 	3.06665 	0
2.4547 	1.9641 	0.0242391 	3.06665 	0
2.52484 	1.9641 	0.0242391 	3.06665 	0
2.59497 	1.88776 	0.0255821 	3.09075 	-1.54733e-19
2.66511 	1.88776 	0.0255821 	3.09075 	-1.54733e-19
2.73524 	1.88776 	0.0255821 	3.09075 	-1.54733e-19
2.80538 	1.88776 	0.0255821 	3.09075 	-1.54733e-19
2.87551 	1.88776 	0.0255821 	3.09075 	-1.54733e-19
2.94564 	1.88776 	0.0255821 	3.09075 	-1.54733e-19
3.01578 	1.8114 	0.0233212 	3.11623 	1.23184e-19
3.08591 	1.8114 	0.0233212 	3.11623 	1.23184e-19
