0.490941 	2.1414 	0.00437117 	3.00033 	-3.03573e-20
0.561075 	2.1414 	0.00437117 	3.00033 	-3.03573e-20
0.63121 	2.1414 	0.00437117 	3.00033 	-3.03573e-20
0.701344 	2.1414 	0.00437117 	3.00033 	-3.03573e-20
0.771478 	2.1414 	0.00437117 	3.00033 	-3.03573e-20
0.841613 	2.1414 	0.00437117 	3.00033 	-3.03573e-20
0.911747 	2.11638 	0.0144629 	3.00801 	-6.99794e-20
0.981881 	2.11638 	0.0144629 	3.00801 	-6.99794e-20
1.05202 	2.11638 	0.0144629 	3.00801 	-6.99794e-20
1.12215 	2.11638 	0.0144629 	3.00801 	-6.99794e-20
1.19228 	2.11638 	0.0144629 	3.00801 	-6.99794e-20
1.26242 	2.11638 	0.0144629 	3.00801 	-6.99794e-20
1.33255 	2.07243 	0.0193289 	3.0233 	6.99313e-20
1.40269 	2.07243 	0.0193289 	3.0233 	6.99313e-20
1.47282 	2.07243 	0.0193289 	3.0233 	6.99313e-20
1.54296 	2.07243 	0.0193289 	3.0233 	6.99313e-20
1.61309 	2.07243 	0.0193289 	3.0233 	6.99313e-20
1.68323 	2.07243 	0.0193289 	3.0233 	6.99313e-20
1.75336 	2.01209 	0.0246865 	3.04251 	3.35159e-20
1.82349 	2.01209 	0.0246865 	3.04251 	3.35159e-20
1.89363 	2.01209 	0.0246865 	3.04251 	3.35159e-20
1.96376 	2.01209 	0.0246865 	3.04251 	3.35159e-20
2.0339 	2.01209 	0.0246865 	3.04251 	3.35159e-20
2.10403 	2.01209 	0.0246865 	3.04251 	3.35159e-20
2.17417 	1.94081 	0.0242406 	3.06667 	0
2.2443 	1.94081 	0.0242406 	3.06667 	0
2.31443 	1.94081 	0.0242406 	3.06667 	0
2.38457 	1.94081 	0.0242406 	3.06667 	0
2.4547 	1.94081 	0.0242406 	3.06667 	0
2.52484 	1.94081 	0.0242406 	3.06667 	0
2.59497 	1.86446 	0.0255901 	3.09074 	-1.52793e-19
2.66511 	1.86446 	0.0255901 	3.09074 	-1.52793e-19
2.73524 	1.86446 	0.0255901 	3.09074 	-1.52793e-19
2.80538 	1.86446 	0.0255901 	3.09074 	-1.52793e-19
2.87551 	1.86446 	0.0255901 	3.09074 	-1.52793e-19
2.94564 	1.86446 	0.0255901 	3.09074 	-1.52793e-19
3.01578 	1.78811 	0.0233254 	3.11625 	1.21633e-19
3.08591 	1.78811 	0.0233254 	3.11625 	1.21633e-19
3.15605 	1.78811 	0.0233254 	3.11625 	1.21633e-19
3.22618 	1.78811 	0.0233254 	3.11625 	1.21633e-19
3.29632 	1.78811 	0.0233254 	3.11625 	1.21633e-19
3.36645 	1.78811 	0.0233254 	3.11625 	1.21633e-19
3.43659 	1.71362 	0.02489 	3.13927 	-2.23251e-19
3.50672 	1.71362 	0.02489 	3.13927 	-2.23251e-19
3.57685 	1.71362 	0.02489 	3.13927 	-2.23251e-19
3.64699 	1.71362 	0.02489 	3.13927 	-2.23251e-19
