0.490941 	2.18981 	0.00437086 	3.00033 	-3.10451e-20
0.561075 	2.18981 	0.00437086 	3.00033 	-3.10451e-20
0.63121 	2.18981 	0.00437086 	3.00033 	-3.10451e-20
0.701344 	2.18981 	0.00437086 	3.00033 	-3.10451e-20
0.771478 	2.18981 	0.00437086 	3.00033 	-3.10451e-20
0.841613 	2.18981 	0.00437086 	3.00033 	-3.10451e-20
0.911747 	2.16478 	0.0144632 	3.008 	-7.15966e-20
0.981881 	2.16478 	0.0144632 	3.008 	-7.15966e-20
1.05202 	2.16478 	0.0144632 	3.008 	-7.15966e-20
1.12215 	2.16478 	0.0144632 	3.008 	-7.15966e-20
1.19228 	2.16478 	0.0144632 	3.008 	-7.15966e-20
1.26242 	2.16478 	0.0144632 	3.008 	-7.15966e-20
1.33255 	2.12083 	0.0193288 	3.02331 	7.15474e-20
1.40269 	2.12083 	0.0193288 	3.02331 	7.15474e-20
1.47282 	2.12083 	0.0193288 	3.02331 	7.15474e-20
1.54296 	2.12083 	0.0193288 	3.02331 	7.15474e-20
1.61309 	2.12083 	0.0193288 	3.02331 	7.15474e-20
1.68323 	2.12083 	0.0193288 	3.02331 	7.15474e-20
1.75336 	2.06049 	0.0246875 	3.04251 	3.43234e-20
1.82349 	2.06049 	0.0246875 	3.04251 	3.43234e-20
1.89363 	2.06049 	0.0246875 	3.04251 	3.43234e-20
1.96376 	2.06049 	0.0246875 	3.04251 	3.43234e-20
2.0339 	2.06049 	0.0246875 	3.04251 	3.43234e-20
2.10403 	2.06049 	0.0246875 	3.04251 	3.43234e-20
2.17417 	1.98921 	0.0242424 	3.06668 	0
2.2443 	1.98921 	0.0242424 	3.06668 	0
2.31443 	1.98921 	0.0242424 	3.06668 	0
2.38457 	1.98921 	0.0242424 	3.06668 	0
2.4547 	1.98921 	0.0242424 	3.06668 	0
2.52484 	1.98921 	0.0242424 	3.06668 	0
2.59497 	1.91286 	0.0255925 	3.09073 	-1.56825e-19
2.66511 	1.91286 	0.0255925 	3.09073 	-1.56825e-19
2.73524 	1.91286 	0.0255925 	3.09073 	-1.56825e-19
2.80538 	1.91286 	0.0255925 	3.09073 	-1.56825e-19
2.87551 	1.91286 	0.0255925 	3.09073 	-1.56825e-19
2.94564 	1.91286 	0.0255925 	3.09073 	-1.56825e-19
3.01578 	1.83651 	0.0233285 	3.11626 	1.24856e-19
