0.490941 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.561075 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.63121 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.701344 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.771478 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.841613 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.911747 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
0.981881 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
1.05202 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
1.12215 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
1.19228 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
1.26242 	1.70622 	0.00533306 	3.00067 	-5.27344e-20
1.33255 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.40269 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.47282 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.54296 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.61309 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.68323 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.75336 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.82349 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.89363 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
1.96376 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
2.0339 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
2.10403 	1.66675 	0.0146109 	3.01412 	-5.39472e-20
2.17417 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.2443 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.31443 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.38457 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.4547 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.52484 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.59497 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.66511 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.73524 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.80538 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.87551 	1.60605 	0.01369 	3.03222 	1.12388e-19
2.94564 	1.60605 	0.01369 	3.03222 	1.12388e-19
3.01578 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.08591 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.15605 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.22618 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.29632 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.36645 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.43659 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.50672 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.57685 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.64699 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.71712 	1.53211 	0.0169394 	3.05854 	-1.30461e-20
3.78726 	1.52493 	0.00707083 	3.05572 	2.55588e-20
3.85739 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
3.92753 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
3.99766 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.06779 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.13793 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.20806 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.2782 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.34833 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.41847 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.4886 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.55874 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.62887 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.699 	1.44593 	-0.000737188 	3.08393 	-1.88106e-19
4.76914 	1.36723 	0.00550252 	3.10686 	3.65856e-19
4.83927 	1.36723 	0.00550252 	3.10686 	3.65856e-19
4.90941 	1.36723 	0.00550252 	3.10686 	3.65856e-19
4.97954 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.04968 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.11981 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.18994 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.26008 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.33021 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.40035 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.47048 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.54062 	1.36723 	0.00550252 	3.10686 	3.65856e-19
5.61075 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
5.68089 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
5.75102 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
5.82115 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
5.89129 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
5.96142 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.03156 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.10169 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.17183 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.24196 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.3121 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.38223 	1.2926 	-0.0020564 	3.13333 	-1.77524e-19
6.45236 	1.22137 	0.00516616 	3.15353 	0
6.5225 	1.22137 	0.00516616 	3.15353 	0
6.59263 	1.22137 	0.00516616 	3.15353 	0
6.66277 	1.22137 	0.00516616 	3.15353 	0
6.7329 	1.22137 	0.00516616 	3.15353 	0
6.80304 	1.22137 	0.00516616 	3.15353 	0
6.87317 	1.22137 	0.00516616 	3.15353 	0
6.9433 	1.22137 	0.00516616 	3.15353 	0
7.01344 	1.22137 	0.00516616 	3.15353 	0
7.08357 	1.22137 	0.00516616 	3.15353 	0
7.15371 	1.22137 	0.00516616 	3.15353 	0
7.22384 	1.22137 	0.00516616 	3.15353 	0
7.29398 	1.15336 	-0.00136851 	3.17759 	0
7.36411 	1.15336 	-0.00136851 	3.17759 	0
7.43425 	1.15336 	-0.00136851 	3.17759 	0
7.50438 	1.15336 	-0.00136851 	3.17759 	0
7.57451 	1.15336 	-0.00136851 	3.17759 	0
7.64465 	1.15336 	-0.00136851 	3.17759 	0
7.71478 	1.15336 	-0.00136851 	3.17759 	0
7.78492 	1.15336 	-0.00136851 	3.17759 	0
7.85505 	1.15336 	-0.00136851 	3.17759 	0
7.92519 	1.15336 	-0.00136851 	3.17759 	0
7.99532 	1.15336 	-0.00136851 	3.17759 	0
8.06545 	1.15336 	-0.00136851 	3.17759 	0
8.13559 	1.15336 	-0.00136851 	3.17759 	0
8.20572 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.27586 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.34599 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.41613 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.48626 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.5564 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.62653 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.69666 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.7668 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.83693 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.90707 	1.08618 	0.00721777 	3.19624 	3.62102e-22
8.9772 	1.08618 	0.00721777 	3.19624 	3.62102e-22
9.04734 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.11747 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.18761 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.25774 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.32787 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.39801 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.46814 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.53828 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.60841 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.67855 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.74868 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.81881 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.88895 	1.0197 	0.00289846 	3.21952 	2.63252e-19
9.95908 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.0292 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.0994 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.1695 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.2396 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.3098 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.3799 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.45 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.5202 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.5903 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.6604 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.7306 	0.95243 	0.0158621 	3.23801 	-2.45567e-21
10.8007 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
10.8708 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
10.941 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.0111 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.0812 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.1514 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.2215 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.2916 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.3618 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.4319 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.502 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.5722 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.6423 	0.884747 	0.0206274 	3.26123 	-2.58667e-19
11.7124 	0.812743 	0.0496522 	3.28148 	-3.98344e-19
11.7826 	0.812743 	0.0496522 	3.28148 	-3.98344e-19
11.8527 	0.812743 	0.0496522 	3.28148 	-3.98344e-19
11.9228 	0.812743 	0.0496522 	3.28148 	-3.98344e-19
11.993 	0.812743 	0.0496522 	3.28148 	-3.98344e-19
12.0631 	0.812743 	0.0496522 	3.28148 	-3.98344e-19
